Date,AAPL,AMZN,JPM,MSFT,XOM
2020-06-02,78.94467163085938,123.62049865722656,88.08171844482422,178.5178985595703,39.01145553588867
2020-06-03,79.37928771972656,123.91999816894533,92.8361358642578,178.9523468017578,40.6029167175293
2020-06-04,78.69564819335938,123.02999877929688,94.7681884765625,176.59664916992188,40.48746871948242
2020-06-05,80.9369888305664,124.1500015258789,99.03292846679688,180.72874450683597,43.769344329833984
2020-06-08,81.41553497314453,126.2030029296875,101.00950622558594,181.84864807128903,45.13816833496094
2020-06-09,83.9864730834961,130.04299926757812,98.41858673095705,183.2388610839844,44.13217544555664
2020-06-10,86.14723205566406,132.37249755859375,94.42986297607422,190.03546142578125,41.765586853027344
2020-06-11,82.01124572753906,127.89800262451172,86.55032348632812,179.8308868408203,38.07965850830078
2020-06-12,82.71929168701172,127.2509994506836,88.91865539550781,181.25006103515625,38.8960075378418
2020-06-15,83.7422866821289,128.63400268554688,90.14730072021484,182.40855407714844,38.87126922607422
2020-06-16,85.96167755126953,130.7635040283203,90.86848449707033,186.8785400390625,39.745338439941406
2020-06-17,85.84203338623047,132.0489959716797,88.57139587402344,187.5253753662109,38.45072555541992
2020-06-18,85.87620544433594,132.69900512695312,88.09062194824219,189.533447265625,38.68986511230469
2020-06-19,85.38545989990234,133.75050354003906,87.08453369140625,188.4039001464844,37.914737701416016
2020-06-22,87.61947631835938,135.6909942626953,86.14076232910156,193.63658142089844,38.27756881713867
2020-06-23,89.48968505859375,138.2205047607422,87.1913833618164,194.9302215576172,38.50845718383789
2020-06-24,87.91001892089844,136.72000122070312,84.27994537353516,191.00094604492188,36.69434356689453
2020-06-25,89.07705688476562,137.72900390625,87.21807861328125,193.4144744873047,37.246826171875
2020-06-26,86.34010314941406,134.64349365234375,82.43694305419922,189.5431365966797,35.96870422363281
2020-06-29,88.32996368408203,134.0189971923828,82.8019790649414,191.5802154541016,36.545928955078125
2020-06-30,89.06730651855469,137.9409942626953,83.74571228027344,196.4749298095703,36.87575912475586
2020-07-01,88.8988265991211,143.93499755859375,83.03345489501953,197.623779296875,36.04291915893555
2020-07-02,88.8988265991211,144.51499938964844,83.30316925048828,199.1298370361328,36.34801864624024
2020-07-06,91.2768783569336,152.8520050048828,85.40687561035156,203.41635131835935,36.60364532470703
2020-07-07,90.99365997314452,150.00599670410156,82.99748992919922,201.0510406494141,35.655364990234375
2020-07-08,93.11293029785156,154.0554962158203,83.8785400390625,205.4727325439453,35.572906494140625
2020-07-09,93.51335906982422,159.13150024414062,82.06251525878906,206.9112243652344,34.105133056640625
2020-07-10,93.67693328857422,160.0,86.54862976074219,206.28372192382807,35.168853759765625
2020-07-13,93.24478149414062,155.1999969482422,87.78929901123047,199.91184997558597,35.17710494995117
2020-07-14,94.78783416748048,154.1999969482422,88.29270935058594,201.1475982666016,36.33976745605469
2020-07-15,95.43970489501952,150.44349670410156,89.65924835205078,200.84832763671875,36.801551818847656
2020-07-16,94.2653350830078,149.9949951171875,89.91096496582031,196.8707733154297,36.51293563842773
2020-07-17,94.07488250732422,148.09849548339844,88.24779510498047,195.86671447753903,35.886253356933594
2020-07-20,96.05742645263672,159.8419952392578,87.47462463378906,204.2852783203125,35.045166015625
2020-07-21,94.7316665649414,156.9145050048828,89.3715591430664,201.53379821777344,36.81803894042969
2020-07-22,94.997802734375,154.99549865722656,88.72427368164062,204.4300537109375,35.96046447753906
2020-07-23,90.673828125,149.32749938964844,88.9849853515625,195.53843688964844,36.03467559814453
2020-07-24,90.44918823242188,150.44549560546875,88.35567474365234,194.34133911132807,35.812034606933594
2020-07-27,92.59288024902344,152.760498046875,87.11502075195312,196.8031311035156,36.33976745605469
2020-07-28,91.07181549072266,150.01649475097656,87.49261474609375,195.0364227294922,35.91098403930664
2020-07-29,92.81752014160156,151.67649841308594,89.61429595947266,197.00592041015625,36.30679321289063
2020-07-30,93.94059753417967,152.593994140625,87.22288513183594,196.85137939453125,34.52566909790039
2020-07-31,103.77513885498048,158.23399353027344,86.88127136230469,197.9230499267578,34.69883728027344
2020-08-03,106.3900146484375,155.59449768066406,86.39582061767578,209.054443359375,34.839019775390625
2020-08-04,107.10050201416016,156.94149780273438,85.9013442993164,205.91680908203125,35.84501647949219
2020-08-05,107.48870086669922,160.25149536132812,87.39371490478516,205.57894897460935,36.15836334228516
2020-08-06,111.23889923095705,161.25,87.4206771850586,208.8710479736328,35.98520278930664
2020-08-07,108.70980072021484,158.3730010986328,89.34458923339844,205.13482666015625,35.82027816772461
2020-08-10,110.28986358642578,157.4080047607422,90.47735595703124,201.0510406494141,36.70259475708008
2020-08-11,107.00987243652344,154.0334930419922,93.3362274169922,196.34939575195312,37.08190536499024
2020-08-12,110.5662612915039,158.11199951171875,92.54510498046876,201.95855712890625,37.07349395751953
2020-08-13,112.52301788330078,158.05099487304688,92.03265380859376,201.48545837402344,36.16537094116211
2020-08-14,112.42274475097656,157.4010009765625,92.06861877441406,201.67857360839844,36.32513046264648
2020-08-17,112.12921905517578,159.12049865722656,89.64125061035156,203.0108337402344,35.85425567626953
2020-08-18,113.06358337402344,165.62449645996094,88.39161682128906,204.17906188964844,35.677669525146484
2020-08-19,113.2054443359375,163.0240020751953,88.59839630126953,202.94032287597656,35.282466888427734
2020-08-20,115.71742248535156,164.86849975585938,87.53754425048828,207.66302490234372,34.74431228637695
2020-08-21,121.68062591552734,164.23599243164062,87.49261474609375,206.1533203125,34.4836540222168
2020-08-24,123.13597106933594,165.3730010986328,89.95592498779297,206.8017120361328,35.5010871887207
2020-08-25,122.1257781982422,167.32449340820312,90.35148620605467,209.49208068847656,34.37434387207031
2020-08-26,123.78656768798828,172.09249877929688,89.08386993408203,214.021240234375,33.642784118652344
2020-08-27,122.30679321289062,170.0,92.0146713256836,219.27618408203125,33.41576385498047
2020-08-28,122.1086654663086,170.08999633789062,92.39226531982422,221.5310821533203,34.214576721191406
2020-08-31,126.24962615966795,172.54800415039062,90.07279205322266,218.2600250244141,33.58392333984375
2020-09-01,131.27845764160156,174.95599365234375,90.02782440185547,219.9439392089844,33.15509033203125
2020-09-02,128.55859375,176.57249450683594,91.38536834716795,224.1827392578125,32.953277587890625
2020-09-03,118.2660903930664,168.39999389648438,91.09765625,210.2953643798828,32.88602066040039
2020-09-04,118.34436798095705,164.7310028076172,93.06653594970705,207.34364318847656,32.86079406738281
2020-09-08,110.38037109375,157.49200439453125,89.83006286621094,196.12722778320312,32.10401916503906
2020-09-09,114.7830810546875,163.4304962158203,90.6841278076172,204.47906494140625,31.910614013671875
2020-09-10,111.035888671875,158.7554931640625,89.74913787841797,198.7498779296875,31.111801147460938
2020-09-11,109.5781021118164,155.81100463867188,90.86392974853516,197.4530792236328,31.0277156829834
2020-09-14,112.86544799804688,155.14849853515625,92.12255859375,198.7886199951172,30.825912475585938
2020-09-15,113.04158020019533,157.80650329589844,89.25468444824219,202.0499725341797,30.497974395751957
2020-09-16,109.7052993774414,153.90499877929688,89.63227081298828,198.44021606445312,31.79290580749512
2020-09-17,107.95401000976562,150.43649291992188,88.60739135742188,196.36920166015625,31.78449249267578
2020-09-18,104.52969360351562,147.74549865722656,88.41860961914062,193.93040466308597,31.27156639099121
2020-09-21,107.69963073730467,148.02349853515625,85.68557739257812,196.0111083984375,30.63252067565918
2020-09-22,109.3922119140625,156.44949340820312,84.75057983398438,200.7337951660156,29.8757381439209
2020-09-23,104.80363464355467,149.9929962158203,83.3750991821289,194.12399291992188,28.917160034179688
2020-09-24,105.87984466552734,150.989501953125,83.30316925048828,196.6401824951172,28.85829734802246
2020-09-25,109.8520736694336,154.75650024414062,84.03138732910156,201.12091064453125,29.127376556396484
2020-09-28,112.47411346435548,158.70249938964844,86.44975280761719,202.68870544433597,29.690750122070312
2020-09-29,111.62290954589844,157.24400329589844,85.72154998779297,200.5789794921875,28.82466125488281
2020-09-30,113.30569458007812,157.43649291992188,86.54862976074219,203.5500030517578,28.86671257019043
2020-10-01,114.2645263671875,161.06300354003906,87.17794799804688,205.61134338378903,27.8576774597168
2020-10-02,110.57605743408205,156.25,88.00504302978516,199.54347229003903,27.73154830932617
2020-10-05,113.98080444335938,159.9600067138672,89.8651351928711,203.59841918945312,28.370603561401367
2020-10-06,110.71302795410156,154.9980010986328,88.93963623046875,199.27249145507807,28.07629776000977
2020-10-07,112.5915069580078,159.7845001220703,90.4912109375,203.0661163330078,28.16879653930664
2020-10-08,112.48387908935548,159.52749633789062,92.3512954711914,203.7919464111328,29.64870834350586
2020-10-09,114.4406509399414,164.33250427246094,91.82503509521484,208.85337829589844,29.21146583557129
2020-10-12,121.7099609375,172.14649963378906,92.95018005371094,214.2631683349609,29.11896514892578
2020-10-13,118.48133850097656,172.18150329589844,91.4439468383789,215.6761016845703,28.77420997619629
2020-10-14,118.56939697265624,168.1855010986328,90.93582916259766,213.74057006835935,28.71535873413086
2020-10-15,118.0997543334961,166.9324951171875,92.29686737060548,212.5792694091797,28.967609405517575
2020-10-16,116.44630432128906,163.635498046875,92.10633087158205,212.5792694091797,28.67330741882324
2020-10-19,113.47205352783205,160.36050415039062,90.5547332763672,207.31463623046875,28.101524353027344
2020-10-20,114.96896362304688,160.85049438476562,91.07193756103516,207.73074340820312,28.33696556091309
2020-10-21,114.3427963256836,159.2469940185547,90.16456604003906,207.87591552734372,27.88289833068848
2020-10-22,113.24701690673828,158.82000732421875,93.34940338134766,207.9630279541016,29.31236457824707
2020-10-23,112.5523681640625,160.22000122070312,94.19325256347656,209.25982666015625,28.72375869750977
2020-10-26,112.56216430664062,160.3520050048828,91.86133575439452,203.30804443359372,28.04267120361328
2020-10-27,114.07865142822266,164.31649780273438,90.12828826904295,206.3758850097656,27.59701156616211
2020-10-28,108.79540252685548,158.13900756835938,87.59673309326172,196.1466064453125,26.54593849182129
2020-10-29,112.82630920410156,160.55050659179688,88.16837310791016,198.1208648681641,27.7231388092041
2020-10-30,106.50601959228516,151.8074951171875,88.9577865600586,195.94337463378903,27.42883682250977
2020-11-02,106.41795349121094,150.2239990234375,90.96304321289062,195.80789184570312,28.58081817626953
2020-11-03,108.05184173583984,152.42050170898438,93.83031463623048,199.77572631835935,28.093122482299805
2020-11-04,112.4643325805664,162.05799865722656,90.96304321289062,209.4146881103516,27.9417667388916
2020-11-05,116.45608520507812,166.10000610351562,94.68321990966795,216.0922393798828,27.89130973815918
2020-11-06,116.32379913330078,165.56849670410156,93.42200469970705,216.50840759277344,27.563373565673828
2020-11-09,114.00103759765624,157.18699645996094,106.07064056396484,211.3501892089844,31.052940368652344
2020-11-10,113.65801239013672,151.75100708007812,105.72581481933594,204.20806884765625,31.74186134338379
2020-11-11,117.10784149169922,156.8695068359375,104.14702606201172,209.56951904296875,31.41462516784668
2020-11-12,116.83342742919922,155.51400756835938,102.86766052246094,208.49526977539065,30.338193893432617
2020-11-13,116.8824234008789,156.4405059814453,103.51185607910156,209.53077697753903,31.07016372680664
2020-11-16,117.90170288085938,156.55299377441406,106.4335708618164,210.22760009765625,32.861351013183594
2020-11-17,117.00983428955078,156.7830047607422,105.35382080078124,207.54689025878903,33.300533294677734
2020-11-18,115.67693328857422,155.2729949951172,104.57347106933594,204.81065368652344,32.04325866699219
2020-11-19,116.27479553222656,155.8509979248047,104.8547592163086,206.11083984375,32.20687484741211
2020-11-20,115.00069427490234,154.97000122070312,103.95647430419922,204.14111328125,31.810754776000977
2020-11-23,111.5802764892578,154.91949462890625,106.95077514648438,203.86944580078125,33.89473342895508
2020-11-24,112.87396240234376,155.9029998779297,111.89588928222656,207.5080718994141,36.15093612670898
2020-11-25,113.71681213378906,159.2534942626953,110.7253875732422,207.5177764892578,35.14339065551758
2020-11-27,114.26565551757812,159.76699829101562,109.9904327392578,208.83734130859372,34.60947799682617
2020-11-30,116.6766128540039,158.40199279785156,106.95983123779295,207.7118377685547,32.83551788330078
2020-12-01,120.27344512939452,161.00399780273438,108.64754486083984,209.7882843017578,33.15414047241211
2020-12-02,120.6262664794922,160.17649841308594,110.73446655273438,208.9732208251953,34.394187927246094
2020-12-03,120.4890594482422,159.3365020751953,110.0085678100586,207.87680053710935,34.6266975402832
2020-12-04,119.81280517578124,158.12899780273438,111.00668334960938,207.9932403564453,35.892578125
2020-12-07,121.28292083740234,157.89999389648438,110.58927917480467,207.9252777099609,35.22089385986328
2020-12-08,121.90035247802734,158.864501953125,110.69817352294922,209.59420776367188,36.37482452392578
2020-12-09,119.35218811035156,155.2100067138672,109.836181640625,205.50924682617188,36.8570671081543
2020-12-10,120.78307342529295,155.07449340820312,109.1284408569336,204.26724243164065,37.89905548095703
2020-12-11,119.9696273803711,155.8209991455078,108.48420715332033,206.9258575439453,37.71821594238281
2020-12-14,119.35218811035156,157.84849548339844,107.34092712402344,207.8379669189453,36.35760116577149
2020-12-15,125.33056640625,158.25599670410156,109.17381286621094,207.77001953125,37.063751220703125
2020-12-16,125.2619857788086,162.04800415039062,109.49136352539062,212.76708984375,37.63210678100586
2020-12-17,126.13420867919922,161.8040008544922,108.58402252197266,212.9029693603516,37.442649841308594
2020-12-18,124.13491821289062,160.08250427246094,108.04867553710938,212.09759521484372,36.796783447265625
